1.0000000000000000e+00,1.5000000000000000e+01,1.3400000000000000e+02,-6.0000000000000000e+00,4.4061948883152986e+06,-4.5627483753195452e+06,-6.6667266078131413e+05,-1.8955613603245706e+02,1.4048041036646447e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.3500000000000000e+02,-6.0000000000000000e+00,4.4851547426090548e+06,-4.4851547426090576e+06,-6.6667266078131413e+05,-1.6774793983408560e+02,1.3999342235853723e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.3600000000000000e+02,-6.0000000000000000e+00,4.5627483753195433e+06,-4.4061948883153014e+06,-6.6667266078131413e+05,-1.4482124907198670e+02,1.3909396699845004e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.3700000000000000e+02,-6.0000000000000000e+00,4.6389521506745769e+06,-4.3258928643747913e+06,-6.6667266078131413e+05,-1.2088513859242956e+02,1.3776945399007559e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.3800000000000000e+02,-6.0000000000000000e+00,4.7137428562659724e+06,-4.2442731315619322e+06,-6.6667266078131413e+05,-9.6069084409125750e+01,1.3601246123549333e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.3900000000000000e+02,-6.0000000000000000e+00,4.7870977101202970e+06,-4.1613605520380028e+06,-6.6667266078131413e+05,-7.0521326637415214e+01,1.3382125950155964e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4000000000000000e+02,-6.0000000000000000e+00,4.8589943676384613e+06,-4.0771803817779170e+06,-6.6667266078131413e+05,-4.4406447828834317e+01,1.3120017569466944e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4100000000000000e+02,-6.0000000000000000e+00,4.9294109284021091e+06,-3.9917582628770084e+06,-6.6667266078131413e+05,-1.7902224278240009e+01,1.2815976387313879e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4200000000000000e+02,-6.0000000000000000e+00,4.9983259428446926e+06,-3.9051202157401936e+06,-6.6667266078131413e+05,8.8041392575704549e+00,1.2471676333840615e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4300000000000000e+02,-6.0000000000000000e+00,5.0657184187852079e+06,-3.8172926311559235e+06,-6.6667266078131413e+05,3.5520233227791067e+01,1.2089383594699157e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4400000000000000e+02,-6.0000000000000000e+00,5.1315678278226526e+06,-3.7283022622572500e+06,-6.6667266078131413e+05,6.2052929949032929e+01,1.1671908901911225e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4500000000000000e+02,-6.0000000000000000e+00,5.1958541115891272e+06,-3.6381762163726180e+06,-6.6667266078131413e+05,8.8212915749768484e+01,1.1222540446232506e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4600000000000000e+02,-6.0000000000000000e+00,5.2585576878598379e+06,-3.5469419467686838e+06,-6.6667266078131413e+05,1.1381904682497945e+02,1.0744960748725629e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4700000000000000e+02,-6.0000000000000000e+00,5.3196594565180391e+06,-3.4546272442877563e+06,-6.6667266078131413e+05,1.3870232119472016e+02,1.0243151823230174e+02
1.0000000000000000e+00,1.5000000000000000e+01,1.4800000000000000e+02,-6.0000000000000000e+00,5.3791408053730847e+06,-3.3612602288824976e+06,-6.6667266078131413e+05,1.6270929001747672e+02,9.7212935759433748e+01
1.0000000000000000e+00,1.5000000000000000e+01,1.4900000000000000e+02,-6.0000000000000000e+00,5.4369836158299055e+06,-3.2668693410502635e+06,-6.6667266078131413e+05,1.8570477530606587e+02,9.1836605755644740e+01
1.0000000000000000e+00,1.6000000000000000e+01,1.3400000000000000e+02,-5.0000000000000000e+00,4.4136549700286957e+06,-4.5704735160771227e+06,-5.5587723550673691e+05,-1.8435141759146228e+02,1.6348537886301054e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.3500000000000000e+02,-5.0000000000000000e+00,4.4927485104121603e+06,-4.4927485104121622e+06,-5.5587723550673691e+05,-1.6266447461950631e+02,1.6339041310866330e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.3600000000000000e+02,-5.0000000000000000e+00,4.5704735160771208e+06,-4.4136549700286984e+06,-5.5587723550673691e+05,-1.3988484355410171e+02,1.6284866590474596e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.3700000000000000e+02,-5.0000000000000000e+00,4.6468063112339173e+06,-4.3332169875853229e+06,-5.5587723550673691e+05,-1.1612074513160262e+02,1.6184364163707247e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.3800000000000000e+02,-5.0000000000000000e+00,4.7217236441736836e+06,-4.2514590652707191e+06,-5.5587723550673691e+05,-9.1500209804719006e+01,1.6036426214974506e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.3900000000000000e+02,-5.0000000000000000e+00,4.7952026943510715e+06,-4.1684061073400243e+06,-5.5587723550673691e+05,-6.6169450390374735e+01,1.5840548758243625e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4000000000000000e+02,-5.0000000000000000e+00,4.8672210793355880e+06,-4.0840834125287770e+06,-5.5587723550673691e+05,-4.0290478913055871e+01,1.5596877249659661e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4100000000000000e+02,-5.0000000000000000e+00,4.9377568616295094e+06,-3.9985166663466692e+06,-5.5587723550673691e+05,-1.4038025024666551e+01,1.5306232190652341e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4200000000000000e+02,-5.0000000000000000e+00,5.0067885553502571e+06,-3.9117319332534876e+06,-5.5587723550673691e+05,1.2404136168821905e+01,1.4970112208971858e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4300000000000000e+02,-5.0000000000000000e+00,5.0742951327751894e+06,-3.8237556487196470e+06,-5.5587723550673691e+05,3.8847293622131268e+01,1.4590673425287676e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4400000000000000e+02,-5.0000000000000000e+00,5.1402560307468846e+06,-3.7346146111736451e+06,-5.5587723550673691e+05,6.5102158723218224e+01,1.4170685411629438e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4500000000000000e+02,-5.0000000000000000e+00,5.2046511569368346e+06,-3.6443359738390553e+06,-5.5587723550673691e+05,9.0983263229774352e+01,1.3713465578003573e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4600000000000000e+02,-5.0000000000000000e+00,5.2674608959657885e+06,-3.5529472364633679e+06,-5.5587723550673691e+05,1.1631318368596563e+02,1.3222795227171574e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4700000000000000e+02,-5.0000000000000000e+00,5.3286661153787971e+06,-3.4604762369412719e+06,-5.5587723550673691e+05,1.4092639297963967e+02,1.2702821649638217e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4800000000000000e+02,-5.0000000000000000e+00,5.3882481714731110e+06,-3.3669511428350224e+06,-5.5587723550673691e+05,1.6467256931313079e+02,1.2157951380553288e+02
1.0000000000000000e+00,1.6000000000000000e+01,1.4900000000000000e+02,-5.0000000000000000e+00,5.4461889149772618e+06,-3.2724004427942773e+06,-5.5587723550673691e+05,1.8741923478257192e+02,1.1592740046675335e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3300000000000000e+02,-4.0000000000000000e+00,4.3392128129810384e+06,-4.6532360467790570e+06,-4.4490916126013867e+05,-1.9919569796446598e+02,1.8481553621892328e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3400000000000000e+02,-4.0000000000000000e+00,4.4197620965891816e+06,-4.5767976307606613e+06,-4.4490916126013867e+05,-1.7882461206396317e+02,1.8554179075740799e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3500000000000000e+02,-4.0000000000000000e+00,4.4989650778475031e+06,-4.4989650778475050e+06,-4.4490916126013867e+05,-1.5730380732631104e+02,1.8581492122806443e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3600000000000000e+02,-4.0000000000000000e+00,4.5767976307606595e+06,-4.4197620965891844e+06,-4.4490916126013867e+05,-1.3472027731689272e+02,1.8561013695799011e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3700000000000000e+02,-4.0000000000000000e+00,4.6532360467790551e+06,-4.3392128129810402e+06,-4.4490916126013867e+05,-1.1118100329253880e+02,1.8490744643566569e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3800000000000000e+02,-4.0000000000000000e+00,4.7282570420206878e+06,-4.2573417631151685e+06,-4.4490916126013867e+05,-8.6812075364070765e+01,1.8369248072277509e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.3900000000000000e+02,-4.0000000000000000e+00,4.8018377643636670e+06,-4.1741738857064564e+06,-4.4490916126013867e+05,-6.1757082731122722e+01,1.8195719552874394e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4000000000000000e+02,-4.0000000000000000e+00,4.8739558004071740e+06,-4.0897345144960275e+06,-4.4490916126013867e+05,-3.6174782248659419e+01,1.7970040668291477e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4100000000000000e+02,-4.0000000000000000e+00,4.9445891822988084e+06,-4.0040493705343353e+06,-4.4490916126013867e+05,-1.0236102150099008e+01,1.7692812006196965e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4200000000000000e+02,-4.0000000000000000e+00,5.0137163944262052e+06,-3.9171445543462769e+06,-4.4490916126013867e+05,1.5879414641540315e+01,1.7365362723048131e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4300000000000000e+02,-4.0000000000000000e+00,5.0813163799708923e+06,-3.8290465379807423e+06,-4.4490916126013867e+05,4.1987580485244912e+01,1.6989735145625750e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4400000000000000e+02,-4.0000000000000000e+00,5.1473685473224306e+06,-3.7397821569469227e+06,-4.4490916126013867e+05,6.7903766164669733e+01,1.6568644422374769e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4500000000000000e+02,-4.0000000000000000e+00,5.2118527763507748e+06,-3.6493786020400133e+06,-4.4490916126013867e+05,9.3447137745631125e+01,1.6105414840134915e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4600000000000000e+02,-4.0000000000000000e+00,5.2747494245350854e+06,-3.5578634110586080e+06,-4.4490916126013867e+05,1.1844472437883360e+02,1.5603895919565207e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4700000000000000e+02,-4.0000000000000000e+00,5.3360393329470428e+06,-3.4652644604163878e+06,-4.4490916126013867e+05,1.4273512744787431e+02,1.5068362641919336e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4800000000000000e+02,-4.0000000000000000e+00,5.3957038320868080e+06,-3.3716099566507591e+06,-4.4490916126013867e+05,1.6617170954372850e+02,1.4503405020343661e+02
1.0000000000000000e+00,1.7000000000000000e+01,1.4900000000000000e+02,-4.0000000000000000e+00,5.4537247475699633e+06,-3.2769284278308162e+06,-4.4490916126013867e+05,1.8862514140838169e+02,1.3913812639350974e+02
1.0000000000000000e+00,1.8000000000000000e+01,1.4700000000000000e+02,-2.0000000000000000e+00,5.3458754269002778e+06,-3.4716520945170233e+06,-2.2259286381268507e+05,1.4512844659744704e+02,1.9468738648617878e+02
1.0000000000000000e+00,1.8000000000000000e+01,1.4800000000000000e+02,-2.0000000000000000e+00,5.4056499075417900e+06,-3.3778249543743548e+06,-2.2259286381268507e+05,1.6781591592712670e+02,1.8873031787725660e+02
1.0000000000000000e+00,1.8000000000000000e+01,1.4900000000000000e+02,-2.0000000000000000e+00,5.4637777748557562e+06,-3.2829688960288591e+06,-2.2259286381268507e+05,1.8956450044217851e+02,1.8245084975252425e+02
2.0000000000000000e+00,0.0000000000000000e+00,1.3764689636230469e+02,-8.4388904571533203e+00,4.6621206896111313e+06,-4.2501087788882377e+06,-9.3595311074699264e+05,-1.1541718376694189e+02,7.4160047042794005e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3763049316406250e+02,-8.4011116027832031e+00,4.6613615941341696e+06,-4.2518609579412527e+06,-9.3179380064574629e+05,-1.1567819134148239e+02,7.5197251886536719e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3775610351562500e+02,-8.0841693878173828e+00,4.6744406158777755e+06,-4.2450541977485381e+06,-8.9688365835038293e+05,-1.1122519232675620e+02,8.3220988934981065e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3799380493164060e+02,-7.6661128997802734e+00,4.6967803913411777e+06,-4.2299197021691492e+06,-8.5079345822268852e+05,-1.0347155244464690e+02,9.3575740835933516e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3815080261230469e+02,-7.5166678428649902e+00,4.7100009883039938e+06,-4.2185098539967993e+06,-8.3430599721164454e+05,-9.8846862778352659e+01,9.7086614940580688e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3841720581054690e+02,-7.4052791595458984e+00,4.7307765253434237e+06,-4.1976401377613591e+06,-8.2201330254117912e+05,-9.1556548168716333e+01,9.9327417362581343e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3855279541015631e+02,-7.3795142173767090e+00,4.7409753742291927e+06,-4.1866789799939087e+06,-8.1916947989932098e+05,-8.7958024220194289e+01,9.9656120500308162e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3874609375000000e+02,-7.3686108589172372e+00,4.7551907893273197e+06,-4.1707639616935616e+06,-8.1796595643024100e+05,-8.2915678484900951e+01,9.9442440694835838e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3880720520019531e+02,-7.3827791213989258e+00,4.7594831320677139e+06,-4.1655554023731956e+06,-8.1952983161361725e+05,-8.1390023653634572e+01,9.8912861664353542e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3892579650878909e+02,-7.5438890457153320e+00,4.7663275566410711e+06,-4.1541549727961090e+06,-8.3730961478390405e+05,-7.8975353301540309e+01,9.4383043844269125e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3906689453125000e+02,-7.5725011825561532e+00,4.7762244889434082e+06,-4.1421282947484013e+06,-8.4046645421113074e+05,-7.5412868156117625e+01,9.3245858318924562e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3897579956054690e+02,-7.8452792167663583e+00,4.7665402553213406e+06,-4.1470261593335709e+06,-8.7055215051610174e+05,-7.8908726544105448e+01,8.6315483216012794e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3888609313964849e+02,-7.8991680145263672e+00,4.7594184448281936e+06,-4.1539400945439739e+06,-8.7649336643321998e+05,-8.1467094162932639e+01,8.5141986201276652e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3889909362792969e+02,-8.0788917541503906e+00,4.7582518507846612e+06,-4.1510202072972590e+06,-8.9630209786554391e+05,-8.1858031462900499e+01,8.0348734889505948e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3883250427246099e+02,-8.0822257995605469e+00,4.7533846650834801e+06,-4.1565127944188532e+06,-8.9666946272739989e+05,-8.3605721927637546e+01,8.0447377315588412e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3878190612792969e+02,-8.1405563354492188e+00,4.7490185870264387e+06,-4.1601013270829329e+06,-9.0309655392569851e+05,-8.5157562529358714e+01,7.9042323422477480e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3867219543457031e+02,-8.1608352661132812e+00,4.7408022575771492e+06,-4.1689745309626991e+06,-9.0533075785924657e+05,-8.8087488427816183e+01,7.8809664144431281e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3846110534667969e+02,-8.3725032806396484e+00,4.7228587514969241e+06,-4.1841514692397229e+06,-9.2864392719935044e+05,-9.4397729434880247e+01,7.3774655876070966e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3833219909667969e+02,-8.4213905334472656e+00,4.7128354595415415e+06,-4.1942346271659811e+06,-9.3402650748986856e+05,-9.7912096690365104e+01,7.2828895270060571e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3775520324707031e+02,-8.3961143493652344e+00,4.6706660290340586e+06,-4.2417602537812088e+06,-9.3124365978737583e+05,-1.1251456828143630e+02,7.5015194662580896e+01
2.0000000000000000e+00,0.0000000000000000e+00,1.3764689636230469e+02,-8.4388904571533203e+00,4.6621206896111313e+06,-4.2501087788882377e+06,-9.3595311074699264e+05,-1.1541718376694189e+02,7.4160047042794005e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3886689758300781e+02,-8.4147243499755859e+00,4.7518538748460049e+06,-4.1501433802621984e+06,-9.3329262499275233e+05,-8.4045622248432906e+01,7.1507675645878010e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3858020019531250e+02,-8.3766689300537127e+00,4.7314943244248759e+06,-4.1742801837935406e+06,-9.2910252254850906e+05,-9.1338060070490471e+01,7.3334169720915938e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3854550170898440e+02,-8.3500022888183594e+00,4.7292913069736902e+06,-4.1774326123188762e+06,-9.2616621711656800e+05,-9.2128530942877745e+01,7.4139496381352885e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3855079650878909e+02,-8.3188915252685547e+00,4.7300561700013969e+06,-4.1773301233665277e+06,-9.2274030544639239e+05,-9.1866876620224360e+01,7.4951356237297134e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3867630004882810e+02,-8.1852798461914062e+00,4.7408085474342797e+06,-4.1683778355230759e+06,-9.0802374128820398e+05,-8.8079806832407030e+01,7.8150137073962625e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3882420349121091e+02,-8.1765251159667969e+00,4.7516581210229574e+06,-4.1562179768899162e+06,-9.0705929395915067e+05,-8.4202655504898885e+01,7.7969116118106825e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3890989685058591e+02,-8.3705558776855469e+00,4.7555113150633685e+06,-4.1470506028236914e+06,-9.2842946828512102e+05,-8.2748348266210897e+01,7.2561657266176141e+01
2.0000000000000000e+00,1.0000000000000000e+00,1.3886689758300781e+02,-8.4147243499755859e+00,4.7518538748460049e+06,-4.1501433802621984e+06,-9.3329262499275233e+05,-8.4045622248432906e+01,7.1507675645878010e+01
2.0000000000000000e+00,2.0000000000000000e+00,1.3419799804687500e+02,-6.9219460487365723e+00,4.4138325288254684e+06,-4.5391609085503574e+06,-7.6863737029334367e+05,-1.8979156011422165e+02,1.1839763170350403e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3406990051269531e+02,-6.8308339118957520e+00,4.4045233004929209e+06,-4.5498958281734074e+06,-7.5856921025980357e+05,-1.9211153014115692e+02,1.2069024641188125e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3405079650878909e+02,-6.7680568695068368e+00,4.4035850357476715e+06,-4.5519627179426039e+06,-7.5163102796919004e+05,-1.9222333750282650e+02,1.2221422165257418e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3410409545898440e+02,-6.4630570411682129e+00,4.4105573631393621e+06,-4.5506912042785492e+06,-7.1790914131455799e+05,-1.8962488770186633e+02,1.2948867813505726e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3420829772949219e+02,-6.5066680908203134e+00,4.4184415612084595e+06,-4.5422668197038313e+06,-7.2273223891261546e+05,-1.8760118143128355e+02,1.2838947703669061e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3418629455566409e+02,-6.4508352279663086e+00,4.4171887759914612e+06,-4.5444693606040534e+06,-7.1655741496899002e+05,-1.8780424942922261e+02,1.2973632059492314e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3414750671386719e+02,-6.4652791023254412e+00,4.4139846203939794e+06,-4.5473281728324536e+06,-7.1815491707128566e+05,-1.8870643781637483e+02,1.2941264720237012e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3411520385742190e+02,-6.4222240447998056e+00,4.4117970095582232e+06,-4.5502046719616819e+06,-7.1339292134380213e+05,-1.8918922655687268e+02,1.3045627463830573e+02
2.0000000000000000e+00,2.0000000000000000e+00,1.3412339782714841e+02,-6.1723408699035662e+00,4.4145860278778477e+06,-4.5517784703955036e+06,-6.8574727310697513e+05,-1.8778789437977707e+02,1.3638164186543875e+02
